/ext/projects/disentangle/datasets/vocalset/male11/scales/vocal_fry/m11_scales_vocal_fry_i.wav,44100,1,264809,6.004739229024944,male11,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male11/scales/vocal_fry/m11_scales_vocal_fry_u.wav,44100,1,241580,5.4780045351473925,male11,scales,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male11/scales/vibrato/m11_scales_vibrato_o.wav,44100,1,449154,10.184897959183674,male11,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male11/scales/vibrato/m11_scales_vibrato_e.wav,44100,1,449155,10.184920634920635,male11,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male11/scales/vibrato/m11_scales_vibrato_u.wav,44100,1,435044,9.864943310657596,male11,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male11/scales/vibrato/m11_scales_vibrato_i.wav,44100,1,439748,9.971609977324263,male11,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male11/scales/vibrato/m11_scales_vibrato_a.wav,44100,1,458560,10.398185941043083,male11,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/breathy/m3_arpeggios_breathy_e.wav,44100,1,332881,7.548321995464852,male3,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/breathy/m3_arpeggios_breathy_o.wav,44100,1,394763,8.951541950113379,male3,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/breathy/m3_arpeggios_breathy_u.wav,44100,1,396897,8.999931972789115,male3,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/breathy/m3_arpeggios_breathy_i.wav,44100,1,388362,8.806394557823129,male3,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/breathy/m3_arpeggios_breathy_a.wav,44100,1,339283,7.693492063492063,male3,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/belt/m3_arpeggios_belt_e.wav,44100,1,418203,9.483061224489797,male3,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/belt/m3_arpeggios_belt_u.wav,44100,1,407589,9.242380952380952,male3,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/belt/m3_arpeggios_belt_o.wav,44100,1,405466,9.194240362811792,male3,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/belt/m3_arpeggios_belt_a.wav,44100,1,411835,9.338662131519275,male3,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/belt/m3_arpeggios_belt_i.wav,44100,1,396975,9.001700680272108,male3,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/straight/m3_arpeggios_straight_e.wav,44100,1,384851,8.726780045351473,male3,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/straight/m3_arpeggios_straight_i.wav,44100,1,397679,9.01766439909297,male3,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/straight/m3_arpeggios_straight_a.wav,44100,1,376299,8.532857142857143,male3,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/straight/m3_arpeggios_straight_u.wav,44100,1,399818,9.066167800453515,male3,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/straight/m3_arpeggios_straight_o.wav,44100,1,378437,8.581337868480725,male3,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/lip_trill/m3_arpeggios_lip_trill_o.wav,44100,1,326121,7.395034013605442,male3,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/lip_trill/m3_arpeggios_lip_trill_e.wav,44100,1,394430,8.943990929705215,male3,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/lip_trill/m3_arpeggios_lip_trill_u.wav,44100,1,350360,7.944671201814059,male3,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/lip_trill/m3_arpeggios_lip_trill_i.wav,44100,1,330528,7.494965986394558,male3,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/lip_trill/m3_arpeggios_lip_trill_a.wav,44100,1,416466,9.443673469387756,male3,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vocal_fry/m3_arpeggios_vocal_fry_u.wav,44100,1,483375,10.960884353741497,male3,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vocal_fry/m3_arpeggios_vocal_fry_a.wav,44100,1,480790,10.902267573696145,male3,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vocal_fry/m3_arpeggios_vocal_fry_e.wav,44100,1,478206,10.843673469387754,male3,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vocal_fry/m3_arpeggios_vocal_fry_i.wav,44100,1,493715,11.195351473922903,male3,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vocal_fry/m3_arpeggios_vocal_fry_o.wav,44100,1,519564,11.781496598639455,male3,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vibrato/m3_arpeggios_vibrato_a.wav,44100,1,418038,9.479319727891156,male3,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vibrato/m3_arpeggios_vibrato_i.wav,44100,1,429097,9.730090702947846,male3,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vibrato/m3_arpeggios_vibrato_o.wav,44100,1,433521,9.830408163265306,male3,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vibrato/m3_arpeggios_vibrato_e.wav,44100,1,426885,9.679931972789115,male3,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male3/arpeggios/vibrato/m3_arpeggios_vibrato_u.wav,44100,1,415826,9.429160997732426,male3,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/breathy/m3_scales_breathy_e.wav,44100,1,238912,5.417505668934241,male3,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/male3/scales/breathy/m3_scales_breathy_u.wav,44100,1,274307,6.2201133786848075,male3,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/breathy/m3_scales_breathy_i.wav,44100,1,247761,5.618163265306123,male3,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/male3/scales/breathy/m3_scales_breathy_a.wav,44100,1,241862,5.484399092970522,male3,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/male3/scales/breathy/m3_scales_breathy_o.wav,44100,1,259559,5.885691609977324,male3,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/male3/scales/belt/m3_scales_belt_e.wav,44100,1,301510,6.8369614512471655,male3,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/male3/scales/belt/m3_scales_belt_i.wav,44100,1,304937,6.914671201814059,male3,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/male3/scales/belt/m3_scales_belt_o.wav,44100,1,310076,7.0312018140589565,male3,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/male3/scales/belt/m3_scales_belt_a.wav,44100,1,323781,7.341972789115646,male3,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/male3/scales/belt/m3_scales_belt_u.wav,44100,1,291232,6.60390022675737,male3,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/straight/m3_scales_straight_o.wav,44100,1,861243,19.529319727891156,male3,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/male3/scales/straight/m3_scales_straight_i.wav,44100,1,853305,19.349319727891157,male3,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/male3/scales/straight/m3_scales_straight_e.wav,44100,1,861243,19.529319727891156,male3,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/male3/scales/straight/m3_scales_straight_u.wav,44100,1,869182,19.709342403628117,male3,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/straight/m3_scales_straight_a.wav,44100,1,805679,18.26936507936508,male3,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/male3/scales/lip_trill/m3_scales_lip_trill_a.wav,44100,1,215385,4.884013605442177,male3,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/male3/scales/lip_trill/m3_scales_lip_trill_i.wav,44100,1,250313,5.676031746031746,male3,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/male3/scales/lip_trill/m3_scales_lip_trill_e.wav,44100,1,238671,5.412040816326531,male3,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/male3/scales/lip_trill/m3_scales_lip_trill_o.wav,44100,1,243036,5.511020408163265,male3,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/male3/scales/lip_trill/m3_scales_lip_trill_u.wav,44100,1,241581,5.4780272108843535,male3,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/vocal_fry/m3_scales_vocal_fry_i.wav,44100,1,935387,21.210589569160998,male3,scales,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/male3/scales/vocal_fry/m3_scales_vocal_fry_o.wav,44100,1,931154,21.114603174603175,male3,scales,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/male3/scales/vocal_fry/m3_scales_vocal_fry_a.wav,44100,1,715295,16.219841269841268,male3,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/male3/scales/vocal_fry/m3_scales_vocal_fry_u.wav,44100,1,1011572,22.938140589569162,male3,scales,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/vocal_fry/m3_scales_vocal_fry_e.wav,44100,1,897294,20.346802721088434,male3,scales,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/male3/scales/vibrato/m3_scales_vibrato_u.wav,44100,1,896598,20.331020408163266,male3,scales,vibrato,u
/ext/projects/disentangle/datasets/vocalset/male3/scales/vibrato/m3_scales_vibrato_o.wav,44100,1,868070,19.684126984126983,male3,scales,vibrato,o
/ext/projects/disentangle/datasets/vocalset/male3/scales/vibrato/m3_scales_vibrato_a.wav,44100,1,900673,20.42342403628118,male3,scales,vibrato,a
/ext/projects/disentangle/datasets/vocalset/male3/scales/vibrato/m3_scales_vibrato_e.wav,44100,1,880296,19.961360544217687,male3,scales,vibrato,e
/ext/projects/disentangle/datasets/vocalset/male3/scales/vibrato/m3_scales_vibrato_i.wav,44100,1,868070,19.684126984126983,male3,scales,vibrato,i
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/breathy/f4_arpeggios_breathy_i.wav,44100,1,275895,6.256122448979592,female4,arpeggios,breathy,i
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/breathy/f4_arpeggios_breathy_a.wav,44100,1,220716,5.0048979591836735,female4,arpeggios,breathy,a
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/breathy/f4_arpeggios_breathy_u.wav,44100,1,270640,6.136961451247165,female4,arpeggios,breathy,u
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/breathy/f4_arpeggios_breathy_e.wav,44100,1,283777,6.43485260770975,female4,arpeggios,breathy,e
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/breathy/f4_arpeggios_breathy_o.wav,44100,1,249619,5.660294784580499,female4,arpeggios,breathy,o
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/belt/f4_arpeggios_belt_a.wav,44100,1,229048,5.193832199546486,female4,arpeggios,belt,a
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/belt/f4_arpeggios_belt_i.wav,44100,1,239869,5.43920634920635,female4,arpeggios,belt,i
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/belt/f4_arpeggios_belt_u.wav,44100,1,225441,5.11204081632653,female4,arpeggios,belt,u
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/belt/f4_arpeggios_belt_e.wav,44100,1,223637,5.071133786848073,female4,arpeggios,belt,e
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/belt/f4_arpeggios_belt_o.wav,44100,1,236262,5.357414965986394,female4,arpeggios,belt,o
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/straight/arpeggios_straight_u.wav,44100,1,281008,6.372063492063492,female4,arpeggios,straight,u
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/straight/arpeggios_straight_o.wav,44100,1,268964,6.098956916099773,female4,arpeggios,straight,o
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/straight/arpeggios_straight_a.wav,44100,1,289037,6.5541269841269845,female4,arpeggios,straight,a
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/straight/arpeggios_straight_e.wav,44100,1,297065,6.736167800453515,female4,arpeggios,straight,e
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/straight/arpeggios_straight_i.wav,44100,1,264950,6.007936507936508,female4,arpeggios,straight,i
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/lip_trill/f4_arpeggios_lip_trill_a.wav,44100,1,307762,6.9787301587301585,female4,arpeggios,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/lip_trill/f4_arpeggios_lip_trill_u.wav,44100,1,247808,5.61922902494331,female4,arpeggios,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/lip_trill/f4_arpeggios_lip_trill_e.wav,44100,1,295771,6.706825396825397,female4,arpeggios,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/lip_trill/f4_arpeggios_lip_trill_o.wav,44100,1,255802,5.800498866213152,female4,arpeggios,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/lip_trill/f4_arpeggios_lip_trill_i.wav,44100,1,255802,5.800498866213152,female4,arpeggios,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vocal_fry/f4_arpeggios_vocal_fry_a.wav,44100,1,303499,6.882063492063492,female4,arpeggios,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vocal_fry/f4_arpeggios_vocal_fry_u.wav,44100,1,345360,7.831292517006803,female4,arpeggios,vocal_fry,u
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vocal_fry/f4_arpeggios_vocal_fry_e.wav,44100,1,411641,9.334263038548753,female4,arpeggios,vocal_fry,e
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vocal_fry/f4_arpeggios_vocal_fry_i.wav,44100,1,300010,6.802947845804988,female4,arpeggios,vocal_fry,i
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vocal_fry/f4_arpeggios_vocal_fry_o.wav,44100,1,286056,6.486530612244898,female4,arpeggios,vocal_fry,o
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vibrato/f4_arpeggios_vibrato_u.wav,44100,1,305439,6.926054421768708,female4,arpeggios,vibrato,u
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vibrato/f4_arpeggios_vibrato_a.wav,44100,1,264921,6.007278911564626,female4,arpeggios,vibrato,a
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vibrato/f4_arpeggios_vibrato_e.wav,44100,1,264922,6.007301587301587,female4,arpeggios,vibrato,e
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vibrato/f4_arpeggios_vibrato_o.wav,44100,1,280505,6.360657596371882,female4,arpeggios,vibrato,o
/ext/projects/disentangle/datasets/vocalset/female4/arpeggios/vibrato/f4_arpeggios_vibrato_i.wav,44100,1,277389,6.29,female4,arpeggios,vibrato,i
/ext/projects/disentangle/datasets/vocalset/female4/scales/breathy/f4_scales_breathy_a.wav,44100,1,522614,11.850657596371882,female4,scales,breathy,a
/ext/projects/disentangle/datasets/vocalset/female4/scales/breathy/f4_scales_breathy_i.wav,44100,1,451178,10.23079365079365,female4,scales,breathy,i
/ext/projects/disentangle/datasets/vocalset/female4/scales/breathy/f4_scales_breathy_o.wav,44100,1,432379,9.804512471655329,female4,scales,breathy,o
/ext/projects/disentangle/datasets/vocalset/female4/scales/breathy/f4_scales_breathy_e.wav,44100,1,481257,10.912857142857144,female4,scales,breathy,e
/ext/projects/disentangle/datasets/vocalset/female4/scales/breathy/f4_scales_breathy_u.wav,44100,1,417339,9.463469387755103,female4,scales,breathy,u
/ext/projects/disentangle/datasets/vocalset/female4/scales/belt/f4_scales_belt_a.wav,44100,1,285742,6.479410430839002,female4,scales,belt,a
/ext/projects/disentangle/datasets/vocalset/female4/scales/belt/f4_scales_belt_i.wav,44100,1,285742,6.479410430839002,female4,scales,belt,i
/ext/projects/disentangle/datasets/vocalset/female4/scales/belt/f4_scales_belt_e.wav,44100,1,289944,6.57469387755102,female4,scales,belt,e
/ext/projects/disentangle/datasets/vocalset/female4/scales/belt/f4_scales_belt_u.wav,44100,1,298348,6.765260770975057,female4,scales,belt,u
/ext/projects/disentangle/datasets/vocalset/female4/scales/belt/f4_scales_belt_o.wav,44100,1,292046,6.622358276643991,female4,scales,belt,o
/ext/projects/disentangle/datasets/vocalset/female4/scales/straight/scales_straight_o.wav,44100,1,328704,7.453605442176871,female4,scales,straight,o
/ext/projects/disentangle/datasets/vocalset/female4/scales/straight/scales_straight_u.wav,44100,1,308372,6.992562358276644,female4,scales,straight,u
/ext/projects/disentangle/datasets/vocalset/female4/scales/straight/scales_straight_e.wav,44100,1,321927,7.299931972789116,female4,scales,straight,e
/ext/projects/disentangle/datasets/vocalset/female4/scales/straight/scales_straight_a.wav,44100,1,315150,7.14625850340136,female4,scales,straight,a
/ext/projects/disentangle/datasets/vocalset/female4/scales/straight/scales_straight_i.wav,44100,1,321927,7.299931972789116,female4,scales,straight,i
/ext/projects/disentangle/datasets/vocalset/female4/scales/lip_trill/f4_scales_lip_trill_i.wav,44100,1,338253,7.670136054421769,female4,scales,lip_trill,i
/ext/projects/disentangle/datasets/vocalset/female4/scales/lip_trill/f4_scales_lip_trill_a.wav,44100,1,334730,7.590249433106576,female4,scales,lip_trill,a
/ext/projects/disentangle/datasets/vocalset/female4/scales/lip_trill/f4_scales_lip_trill_o.wav,44100,1,303019,6.871179138321995,female4,scales,lip_trill,o
/ext/projects/disentangle/datasets/vocalset/female4/scales/lip_trill/f4_scales_lip_trill_e.wav,44100,1,338254,7.67015873015873,female4,scales,lip_trill,e
/ext/projects/disentangle/datasets/vocalset/female4/scales/lip_trill/f4_scales_lip_trill_u.wav,44100,1,324160,7.350566893424037,female4,scales,lip_trill,u
/ext/projects/disentangle/datasets/vocalset/female4/scales/vocal_fry/f4_scales_vocal_fry_a.wav,44100,1,475446,10.78108843537415,female4,scales,vocal_fry,a
/ext/projects/disentangle/datasets/vocalset/female4/scales/vocal_fry/f4_scales_vocal_fry_u.wav,44100,1,512736,11.626666666666667,female4,scales,vocal_fry,u
